#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:07:29.837
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.004626366535916825,0.003126878549221539,0.01321078102225913
-0.004625736535916825,0.002452710035336007,0.01321078102225943
-0.004625106535916824,0.002115625778392244,0.01254354016471984
-0.004624476535916824,0.002115625778392551,0.01354440145102984
-0.004623846535916824,0.002452710035335546,0.01421164230856867
-0.004623216535916824,0.002789794292278542,0.01387802187979903
-0.004622586535916825,0.002789794292278542,0.01321078102225974
-0.004621956535916825,0.0024527100353357,0.01287716059348994
-0.004621326535916824,0.002789794292278542,0.01287716059348964
-0.004620696535916824,0.002115625778392244,0.01354440145102923
-0.004620066535916824,0.002115625778391938,0.01321078102225883
-0.004619436535916824,0.001778541521449249,0.0125435401647203
-0.004618806535916824,0.002115625778392244,0.01354440145102923
-0.004618176535916825,0.00245271003533524,0.01387802187979888
-0.004617546535916825,0.003126878549221078,0.01421164230856852
-0.004616916535916824,0.003463962806164841,0.01454526273733862
-0.004616286535916824,0.004138131320051751,0.01621336488118942
-0.004615656535916824,0.00481229983393805,0.01821508745380728
-0.004615026535916824,0.006160636861710033,0.02021681002642515
-0.004614396535916825,0.006497721118653028,0.02088405088396444
-0.004613766535916825,0.004812299833938969,0.01754784659626982
-0.004613136535916824,0.003126878549221692,0.01521250359487821
-0.004612506535916825,0.001778541521449709,0.01220991973595141
-0.004611876535916824,9.312023673289043e-05,0.008873715448251327
-0.004611246535916824,-0.0009181325340960967,0.007205613304403106
-0.004610616535916824,-0.001592301047982088,0.006538372446863817
-0.004609986535916825,-0.0009181325340964033,0.007539233733172447
-0.004609356535916824,0.0004302044936771125,0.009874576734562535
-0.004608726535916824,0.001778541521449096,0.01220991973595005
-0.004608096535916824,0.003463962806165454,0.01387802187980024
-0.004607466535916824,0.004138131320051292,0.01521250359487851
-0.004606836535916824,0.004475215576994288,0.0158797444524178
-0.004606206535916825,0.003801047063108296,0.01621336488118745
-0.004605576535916825,0.004475215576993674,0.0162133648811876
-0.004604946535916824,0.004138131320051138,0.0158797444524178
-0.004604316535916824,0.003801047063107683,0.01454526273733922
-0.004603686535916824,0.003463962806164688,0.01521250359487821
-0.004603056535916824,0.003126878549221692,0.01521250359487821
-0.004602426535916825,0.0024527100353357,0.01454526273733892
-0.004601796535916825,0.002789794292278236,0.01454526273733862
-0.004601166535916824,0.003126878549221692,0.01421164230856882
-0.004600536535916824,0.003463962806164687,0.01487888316610811
-0.004599906535916824,0.003463962806164688,0.01487888316610826
-0.004599276535916824,0.003126878549221692,0.01454526273733877
-0.004598646535916824,0.003126878549221692,0.01487888316610841
-0.004598016535916825,0.003801047063107683,0.01587974445241735
-0.004597386535916824,0.003801047063107836,0.01587974445241765
-0.004596756535916824,0.003463962806164841,0.01554612402364801
-0.004596126535916824,0.003801047063107376,0.0155461240236477
-0.004595496535916824,0.003126878549221385,0.01521250359487791
-0.004594866535916824,0.002452710035335393,0.01454526273733862
-0.004594236535916825,0.002789794292278389,0.01487888316610826
-0.004593606535916825,0.002789794292278542,0.01487888316610841
-0.004592976535916824,0.002789794292278542,0.01387802187979903
-0.004592346535916824,0.003126878549221385,0.01421164230856913
-0.004591716535916824,0.002789794292278542,0.01454526273733862
-0.004591086535916824,0.002789794292278542,0.01454526273733862
-0.004590456535916825,0.003126878549221539,0.01554612402364755
